TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2674.23548344849,34144.16796875,0.9995133171465375,84.54025268554688,0,1.000074469643692,0.0004288920420037321,0.9994388892885602
2674.242428014092,34102.2109375,0.9990413266056318,84.55635070800781,0,0.9996151222511204,0.0004288920420037321,0.9994259834283056
2674.2493725796944,34111.171875,0.9995210076538916,84.5587387084961,0,1.000109797892588,0.0004288920420037321,0.9994112744021337
2674.2563171452966,34137.734375,0.9990222725127839,84.56278228759766,0,0.9996255189686382,0.0004288920420037321,0.9993965275551622
2674.263261710899,34094.12109375,0.9990212394595572,84.62306213378906,0,0.9996330703013697,0.0004288920420037321,0.9993879445768755
2674.270206276502,34196.92578125,0.9998331045120438,84.62837982177734,0,1.000468181913782,0.0004288920420037321,0.999365219790875
2674.2771508421047,34092.9921875,0.9991840027346071,84.68766021728516,0,0.9998298104182938,0.0004288920420037321,0.999354082387865
2674.284095407474,34109.203125,0.9992550538398648,84.6897964477539,0,0.9999147815383495,0.0004288920420037321,0.9993402160757443
2674.2910399730763,34046.3203125,0.9991573729180966,84.73426818847656,0,0.9998312690965285,0.0004288920420037321,0.9993259900952679
2674.297984538445,34087.7734375,0.9989171306510453,84.72522735595703,0,0.9996014412167322,0.0004288920420037321,0.9993154165875812
2674.304929104048,34136.51171875,0.9994737167728476,84.7164535522461,0,1.000162370896612,0.0004288920420037321,0.99931145767547
2674.3118736694178,34129.35546875,0.9993358615589304,84.70865631103516,0,1.0000377882005427,0.0004288920420037321,0.9992980998819302
2674.318818234788,34122.52734375,0.9991946776179494,84.61688995361328,0,0.999911512558254,0.0004288920420037321,0.9992831016231921
2674.325762800157,34099.44921875,0.9989714233372926,84.56736755371094,0,0.9997015742201076,0.0004288920420037321,0.9992696311562932
2674.332707365527,34089.58984375,0.9992257839984419,84.49311828613281,0,0.9999574035906688,0.0004288920420037321,0.999268349242078
2674.3396519308963,34028.7421875,0.9985114850840316,84.39523315429688,0,0.999252203463174,0.0004288920420037321,0.9992587272996996
2674.346596496032,34050.3515625,0.9984407783298495,84.30648803710938,0,0.9991936848224414,0.0004288920420037321,0.999246485937583
2674.353541061402,34051.70703125,0.9991155916542617,84.16950988769531,0,0.9998743848575136,0.0004288920420037321,0.9992411114688571
2674.360485626772,34081.0546875,0.9994846212235738,84.06596374511719,0,1.000253846998897,0.0004288920420037321,0.9992309694407764
2674.367430191908,34106.9296875,0.9990756469294962,83.95836639404297,0,0.9998576394902129,0.0004288920420037321,0.9992178960985733
2674.374374757045,34045.34765625,0.9989555831878166,83.88581848144531,0,0.9997563121544746,0.0004288920420037321,0.9991990758578634
2674.381319322182,34088.08984375,0.9993820046030558,83.78266143798828,0,1.0001963856747518,0.0004288920420037321,0.999185778829678
2674.388263887318,34022.08203125,0.9987483986240192,83.67096710205078,0,0.9995800520935759,0.0004288920420037321,0.999167997132581
2674.395208452455,34162.6796875,0.999355833921313,83.58523559570312,0,1.0002052091633642,0.0004288920420037321,0.9991507990217712
2674.4021530175914,34112.33984375,0.9999279158415156,83.45970916748047,0,1.0007927491456419,0.0004288920420037321,0.9991358517486617
2674.409097582728,34129.1953125,0.9990726625535082,83.3576431274414,0,0.9999540427782697,0.0004288920420037321,0.9991185792675905
